scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
600410,016057,10001359,华胜天成,软件服务,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,787747720.32,0.925259594354116,7246616008.1,8.51160951042922,1105783329.82,1.29881256244979,-330732383.7,-0.388466133621717,33643997.55,0.0395170061716185,126004854.66,0.148000683089252,-1315670151.34,-1.54533792879548,-851380223.59,-0.930019007280928,-,-,-,-,-,-,-,2513446550.0,2.95220217754365,1827642018.14,2.14668131523353,976261794.55,1.14668131523353,-,-,-,-,2020/11/25 14:33:16,-,-
002451,016020,80144073,摩恩电气,输配电气,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,64592885.29,3.3808940433389,891550676.3,46.6651761615005,38976019.91,2.04006668776535,-4883278.95,-0.255598563833984,1776762.04,0.092998542649041,4960040.99,0.25961641073191,-40372242.9,-2.11314721310294,19105267.56,6.96522219566991,-,-,-,-,-,-,-,126300000.0,6.61074227845046,69271457.12,3.62577791190065,88376724.68,4.62577791190065,-,-,-,-,2020/4/21 19:45:41,-,-
300321,016018,80133718,同大股份,塑胶制品,001,001,2,cyb,2020-04-22T00:00:00,2018-12-31T00:00:00,39117985.19,2.53024320224596,326752854.09,21.1351424123715,47386882.01,3.06509487896848,-47642767.07,-3.08164612593268,932408.07,0.0603103449571293,19070658.74,1.23353501988576,-4973317.41,-0.321685856470973,-15460168.08,0.452181632650582,-,-,-,-,-,-,-,-,-,122066670.32,7.89555907079116,106606502.24,6.89555907079116,-,-,-,-,2020/4/21 21:23:12,-,-
603978,016032,80463417,深圳新星,有色金属,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,132584246.23,1.74167111585586,836658329.87,10.990624364579,46134061.04,0.606032495226558,-143334785.19,-1.88289380044264,-,-,138350785.19,1.81742230523674,-65391853.15,-0.859009309794401,-76124731.6,-1.245376984167,-,-,-,-,-,-,-,5000000.0,0.0656816765709293,361444349.3,4.74805416982252,285319617.7,3.74805416982252,-,-,-,-,2020/4/21 16:27:38,-,-
603359,016046,80192842,东珠生态,园林工程,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,-70412508.29,-0.505132478424996,702801988.53,5.04183303406893,54403696.42,0.390286820843429,76499468.89,0.548799741083638,25675362.3,0.184192549136907,29666185.49,0.21282232611656,-145481102.33,-1.04366726265864,-139394141.73,-1.14413511955004,-,-,-,-,-,-,-,3000000.0,0.0215217078907868,1331471834.01,9.55184929212448,1192077692.28,8.55184929212448,-,-,-,-,2020/4/21 16:43:02,-,-
300694,016035,80650869,蠡湖股份,汽车行业,001,001,2,cyb,2020-04-22T00:00:00,2018-12-31T00:00:00,15721460.41,1.93105227166846,1115948791.88,137.070945918919,239059468.9,29.3634508782381,-487524212.19,-59.8821428093316,-,-,167634821.98,20.5904283287392,460350621.9,56.5444361402034,-8141395.57,-180.627643941447,-,-,-,-,-,-,-,320000000.0,39.3053005776011,35959797.73,4.41690830777309,27818402.16,3.41690830777309,-,-,-,-,2020/4/21 21:05:26,-,-
603517,016012,80392197,绝味食品,食品饮料,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,484614128.61,1.33682740300257,5078767720.91,14.0099833289452,406957773.69,1.12260925056836,-871413659.3,-2.40382933622737,-,-,396344878.39,1.09333315557928,20752092.9,0.0572454759788912,-362510618.44,-1.5443274410234,-,-,-,-,-,-,-,453551000.0,1.25113852375353,1065763052.37,2.93994988879587,703252433.93,1.93994988879587,-,-,-,-,2020/4/21 19:07:38,-,-
600170,016005,10000133,上海建工,工程建设,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,2395957428.84,7.40066728638112,170125424785.38,525.485824846403,10004349813.04,30.9015775871794,-4282862993.04,-13.2289679537374,221342823.87,0.683686853519348,2032802811.69,6.27895015456152,2149986962.05,6.64091022013393,323748837.25,-0.933018828515898,-,-,-,-,-,-,-,2264806919.0,6.99556773157183,53527157921.53,165.335444526079,53850906758.78,166.335444526079,-,-,-,-,2020/4/21 20:19:40,-,-
600551,016039,10000370,时代出版,文化传媒,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,284502536.02,0.683353548315164,7191157875.14,17.2726166846049,452749140.39,1.08746915198112,129192760.29,0.31031122743523,191369704.98,0.45965554039531,44858133.0,0.10774583870208,837930.06,0.00201264455407415,416332858.33,2.12740497341887,-,-,-,-,-,-,-,882031114.8,2.11857194826758,1604338855.97,3.8535004477075,2020671714.3,4.8535004477075,-,-,-,-,2020/4/21 16:00:39,-,-
600745,016015,10000552,闻泰科技,通讯行业,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,3271950608.03,20.0805531152914,14690715329.47,90.1595790447037,1220072145.17,7.48780359197556,-1639185050.3,-10.0599753515713,2563315.33,0.0157315301487074,179619348.8,1.10235645527794,-1424067338.85,-8.73975901939007,162941259.1,4.96521426204947,-,-,-,-,-,-,-,1912120000.0,11.735026540003,253120014.06,1.55344334184048,416061273.16,2.55344334184048,-,-,-,-,2020/4/21 19:45:41,-,-
603077,016041,80189718,和邦生物,化工行业,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,944392173.68,1.88835689976081,4642707487.66,9.28331360872185,303829049.42,0.607520580760799,-320307407.66,-0.640469838861891,43045406.09,0.0860713291135347,363565191.54,0.726965827429707,-160025014.36,-0.319977598737939,500113179.77,-0.00336811990780132,-,-,-,-,-,-,-,86199591.83,0.172360168291591,810520397.71,1.62067394041236,1310633577.48,2.62067394041236,-,-,-,-,2020/4/21 18:21:08,-,-
000762,016032,10001066,西藏矿业,有色金属,001,001,2,szzb,2020-04-22T00:00:00,2018-12-31T00:00:00,-60882665.91,-0.29304676111602,505866441.31,2.43488881387557,119906528.23,0.577146536033939,-41737466.74,-0.200895103105787,256479.45,0.00123451348576661,44714900.39,0.215226395511086,-105137383.61,-0.506058157582459,-207757511.73,-5.89446319453679,-,-,-,-,-,-,-,-,-,1452939720.5,6.99344013316943,1245182208.77,5.99344013316943,-,-,-,-,2020/4/21 19:45:41,-,-
002391,016050,80104110,长青股份,农药兽药,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,608574446.58,3.52923987770783,2180776613.18,12.6467416285047,175827883.61,1.01965960275956,-306132822.6,-1.77532292304875,3512375.64,0.0203689396487798,333144965.11,1.93197151561512,-128543248.38,-0.745446938730713,172437824.48,1.729817931989,-,-,-,-,-,-,-,576008000.0,3.34038081109523,161476582.9,0.936433658838747,333914407.38,1.93643365883875,-,-,-,-,2020/4/21 21:10:37,-,-
600385,016024,10000308,ST金泰,医药制造,001,001,2,,2020-04-22T00:00:00,2018-12-31T00:00:00,-2805532.22,-0.749436822259816,48693619.27,13.0074397399144,23798562.47,6.35726758178828,-5589974.35,-1.49323988636205,13316.65,0.00355725298323117,2046509.35,0.546680395632384,-2644825.86,-0.7065076187038,-3743520.65,0.279347056652178,-,-,-,-,-,-,-,-,-,157208357.25,41.9947883151119,153464836.6,40.9947883151119,-,-,-,-,2020/4/21 18:10:33,-,-
600705,016058,10000512,中航资本,多元金融,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,-38971558165.46,-8.45631500251311,33648892465.89,7.30136662663504,1284881114.48,0.27880228444273,-17343225089.51,-3.76325149468537,1609521769.91,0.349245032286759,1973923837.18,0.42831548298106,51621664854.42,11.2012215962672,-4608574556.87,-1.1146406828057,-,-,-,-,6016918299.86,1.30559204925753,-,70360958675.73,15.267401624401,87748070483.28,19.0401759590661,83139495926.41,18.0401759590661,-,-,-,-,2020/4/21 20:23:09,-,-
603786,016035,80170445,科博达,汽车行业,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,371816103.44,4.61622641927962,2476263192.68,30.7436699631374,304976657.94,3.78639142474209,-162638449.73,-2.0192129966621,13500000.0,0.167607201742222,176123106.25,2.18662970375634,-131464806.85,-1.63218136323779,80545464.99,-0.205086624590626,-,-,-,-,-,-,-,-,-,199318975.83,2.47461450318458,279864440.82,3.47461450318458,-,-,-,-,2020/4/21 16:00:39,-,-
002376,016014,80139393,新北洋,电子信息,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,170107617.17,2.52191286881137,2323500623.2,34.4468179604406,424241869.36,6.28955391667354,-226391093.43,-3.3563377196379,12185278.12,0.18065157934793,197982765.23,2.93517299073926,117428712.35,1.74092721872329,67451821.7,-0.628009377956902,-,-,-,-,-,-,-,537419050.0,7.96745049214883,686591573.1,10.1789922910266,754043394.8,11.1789922910266,-,-,-,-,2020/4/21 18:52:40,-,-
600056,016024,10000029,中国医药,医药制造,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,257807.89,0.00137555799677235,30992947072.47,165.365754279585,1079282916.63,5.75861447355307,-759211439.57,-4.05084331182245,11290885.05,0.0602435682676928,261913507.14,1.39746389922014,561650693.22,2.99673955848094,-187420589.03,-4.45632832340376,-,-,-,-,-,-,-,4000000.0,0.0213423723652887,3182759702.86,16.9819106819184,2995339113.83,15.9819106819184,-,-,-,-,2020/4/21 19:36:39,-,-
600928,016029,80048091,西安银行,银行,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,-17747006000.0,-1.54627644785734,-,-,-,-,-2190080000.0,-0.190819179467421,29554000.0,0.00257500640614962,86588000.0,0.00754431395735547,8459833000.0,0.737095627324761,-11477253000.0,-17.5577025449856,10467723000.0,0.91204079930973,20675825000.0,1.80146111617475,-,-,-,-,-,-,-,-,-,-,-,-,-,2020/4/21 19:36:10,10467723000.0,0.91204079930973
688258,016057,80996447,卓易信息,软件服务,001,001,2,,2020-04-22T00:00:00,2018-12-31T00:00:00,25978627.24,2.23404767190584,146384139.7,12.5883921224748,46081529.92,3.96280887687256,-22355360.83,-1.92246269810508,749245.52,0.0644318190556508,10754606.35,0.924848840414758,8007032.84,0.688569604152633,11628501.74,1.31442660474074,-,-,-,-,-,-,-,203280000.0,17.4811858436373,41182136.94,3.54148263127834,52810638.68,4.54148263127834,-,-,-,-,2020/4/21 17:59:06,-,-
002987,016057,80989211,京北方,软件服务,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,54094907.21,1.1798155260267,1217736856.83,26.5589669046959,986089562.98,21.5067154462485,-19565988.05,-0.426736224795216,188637.13,0.00411419533256867,19760315.18,0.4309745196168,11321390.5,0.246920698768515,45850309.66,2.42449712897323,-,-,-,-,-,-,-,-,-,167093160.22,3.64431912148617,212943469.88,4.64431912148617,-,-,-,-,2020/4/22 0:05:55,-,-
688198,016047,80994892,佰仁医疗,医疗行业,001,001,2,,2020-04-22T00:00:00,2018-12-31T00:00:00,53919342.56,0.813640294900857,114193293.11,1.72317131979735,27552301.41,0.415762907707636,-450079.72,-0.00679168140268391,1734404.24,0.0261720768523943,2184483.96,0.0329637582550782,12800000.0,0.193151386501827,66269262.84,1.0862501476136,-,-,-,-,-,-,-,-,-,79359187.6,1.19752633723427,145628450.44,2.19752633723427,-,-,-,-,2020/4/21 19:28:38,-,-
002660,016022,80194251,茂硕电源,电子元件,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,77843793.97,1.03680529915665,1268183087.62,16.8909925697094,206920079.75,2.75597866246596,-26731321.7,-0.356035781127295,144089.22,0.00191913136845465,19987295.69,0.266211768855835,-126951883.76,-1.69087834890233,-75080436.06,-9.97289129602762,-,-,-,-,-,-,-,53200000.0,0.708573401964336,194924014.68,2.59620248508184,119843578.62,1.59620248508184,-,-,-,-,2020/4/21 19:54:42,-,-
603089,016035,80207276,正裕工业,汽车行业,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,93170185.71,1.54522466339729,931783253.82,15.4535965960697,145605181.58,2.41485745661349,-166720395.14,-2.76505262384616,7369660.04,0.122225585018225,74749937.43,1.23972541241638,12367014.39,0.205106553157446,-60295559.55,-1.76540400554852,-,-,-,-,-,-,-,-,-,206402508.5,3.42317925300687,146106948.95,2.42317925300687,-,-,-,-,2020/4/21 16:08:59,-,-
002739,016039,80198747,万达电影,文化传媒,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,2150353276.24,1.77502993379431,17875874348.91,14.7558135738249,2508243797.26,2.07045412983271,-1990373486.37,-1.642973067158,81482462.19,0.0672604874113579,1966899517.31,1.62359625209842,-1384763339.4,-1.14306630720413,-1211446204.54,-2.38164000931853,-,-,-,-,-,-,-,806400000.0,0.66565068839041,3380727839.54,2.7906545308165,2169281635.0,1.7906545308165,-,-,-,-,2020/4/21 19:54:10,-,-
603888,016039,80092668,新华网,文化传媒,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,226240861.62,0.423952542080927,1573784542.6,2.94911340394204,499143083.39,0.935343763942755,334018260.89,0.625916511242846,48310135.42,0.0905283182398041,120935606.3,0.226621121188529,-26612872.0,-0.049869836313764,533646668.35,0.0947587195865077,-,-,-,-,-,-,-,155775183.0,0.291906971857702,1327625613.04,2.4878364127053,1861272281.39,3.4878364127053,-,-,-,-,2020/4/21 16:27:37,-,-
002857,016021,80395989,三晖电气,仪器仪表,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,30930553.69,0.587949379824855,240971490.71,4.58055293605109,39219079.24,0.745503412178324,-60335152.64,-1.14689235543154,3539906.15,0.0672889870123334,27376778.79,0.520396766010261,-23147525.6,-0.440004193180674,-52607511.38,-1.72885618655409,-,-,-,-,-,-,-,-,-,146996056.97,2.79420282606039,94388545.59,1.79420282606039,-,-,-,-,2020/4/21 17:32:29,-,-
603069,016003,80099001,海汽集团,交运物流,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,202168322.96,2.26660446098112,1150086381.18,12.8941610828517,336719303.5,3.77511899113177,-96895206.39,-1.08633787843565,5514802.69,0.0618290550941448,225824534.23,2.53182540761332,-16078761.56,-0.180266582545469,89194355.01,1.71222065951076,-,-,-,-,-,-,-,-,-,376733767.98,4.22374003307454,465928122.99,5.22374003307454,-,-,-,-,2020/4/21 18:45:37,-,-
002973,016006,80920908,侨银股份,公用事业,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,208279217.86,2.53012318308603,1544084109.22,18.7571426545219,897063162.18,10.8972960751644,-700224182.88,-8.50614601238335,667924.95,0.00811378311249713,703881889.88,8.55057891055112,574264758.48,6.97602282929732,82319793.46,2.75903492364968,-,-,-,-,-,-,-,660000.0,0.00801751282722424,115074620.88,1.39789734695965,197394414.34,2.39789734695965,-,-,-,-,2020/4/21 18:58:09,-,-
603898,016030,80202106,好莱客,木业家具,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,472170057.0,27.8919769506217,2484176068.96,146.744971709882,379091110.16,22.3936277830687,-323291503.58,-19.0974396459562,41110448.3,2.42847181733365,555499379.59,32.8143974017584,-165807079.42,-9.79453730466551,-16928526.0,-1.07730043051479,-,-,-,-,-,-,-,3600000000.0,212.658798527409,475408243.24,28.0832627270679,458479717.24,27.0832627270679,-,-,-,-,2020/4/21 19:25:36,-,-
002342,016059,80119448,巨力索具,金属制品,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,70738782.31,0.365887860616539,1224942049.9,6.33586572147977,237383054.17,1.22783535425097,-43378147.54,-0.224368261406664,-,-,47104120.54,0.243640409515047,-219018578.32,-1.13284730723237,-193334597.63,-2.17389721636558,-,-,-,-,-,-,-,-,-,449778577.61,2.32642570509174,256443979.98,1.32642570509174,-,-,-,-,2020/4/21 16:12:03,-,-
300501,016053,80314867,海顺新材,包装材料,001,001,2,cyb,2020-04-22T00:00:00,2018-12-31T00:00:00,27489667.33,0.340220614795526,361236440.04,4.47077377261794,49016938.58,0.606648773842479,-100847817.35,-1.2481237407395,8251028.75,0.102117280661198,67688300.03,0.837731310976569,-8014266.62,-0.0991870394013846,-80799534.58,-6.16702179733171,-,-,-,-,-,-,-,570154700.59,7.05641070278056,115542161.73,1.42998548606244,34742627.15,0.429985486062437,-,-,-,-,2020/4/21 18:27:40,-,-
300802,016061,80484342,矩子科技,专用设备,001,001,2,cyb,2020-04-22T00:00:00,2018-12-31T00:00:00,74530117.95,4.44301099857197,439098479.32,26.1762550058461,76256099.39,4.54590302037711,-82787551.98,-4.93526662924043,360104.42,0.0214671322507196,13536544.82,0.806962596762164,-16397699.16,-0.977526397691073,-16774686.8,-1.38431270215735,-,-,-,-,-,-,-,-,-,54940854.95,3.27522388972413,38166168.15,2.27522388972413,-,-,-,-,2020/4/21 20:47:12,-,-
603298,016043,80322009,杭叉集团,机械行业,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,431733461.94,5.89700733050348,6171756778.94,84.2994536581732,526853048.83,7.19623694926939,-315430617.63,-4.30843756254375,85066212.26,1.16191150674603,646830537.39,8.83499834236252,-199313085.7,-2.72239895920208,-73212298.67,0.899406616570945,-,-,-,-,-,-,-,2164450293.0,29.56402588527,773224061.36,10.5613957682883,700011762.69,9.56139576828834,-,-,-,-,2020/4/21 19:07:38,-,-
300740,016041,80635534,御家汇,化工行业,001,001,2,cyb,2020-04-22T00:00:00,2018-12-31T00:00:00,-35422125.06,-0.174527986483563,2478895121.33,12.2137385460875,191701628.35,0.944531112824935,-513073446.12,-2.52795887648832,18110168.29,0.0892304231092388,101267374.28,0.498953433754427,746098819.16,3.67609578491389,202959569.83,1.72722682185825,-,-,-,-,-,-,-,-,-,240149713.58,1.18323917310798,443109283.41,2.18323917310798,-,-,-,-,2020/4/21 21:02:03,-,-
603983,016041,80374294,丸美股份,化工行业,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,516693624.94,1.12215371435409,1862274808.62,4.04448302199133,120012395.84,0.260642572812908,-56240233.56,-0.122142375944398,25102312.78,0.0545171300076059,11343846.34,0.0246365325428028,-,-,460448170.63,1.85051551098088,-,-,-,-,-,-,-,1140000000.0,2.47584868985409,1103001814.96,2.39549613901351,1563449985.59,3.39549613901351,-,-,-,-,2020/4/21 19:28:38,-,-
601588,016017,10001912,北辰实业,房地产,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,2532908272.0,1.26324527194135,25823211095.0,12.8788909107807,1106278643.0,0.551737810906181,1349751628.0,0.673165854924467,181435233.0,0.0904877617497972,122770018.0,0.0612294754172819,-1877579550.0,-0.936411126865814,2005080350.0,-0.138098518597652,-,-,-,-,-,-,-,120000000.0,0.0598479756684065,9846707526.0,4.91087927024969,11851787876.0,5.91087927024969,-,-,-,-,2020/4/21 18:45:37,-,-
603115,016040,80746560,海星股份,材料行业,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,190033846.9,2.46538633567079,779136191.21,10.1080504908503,84579721.72,1.0972871075596,-50105030.95,-0.650032931857108,-,-,50657652.74,0.657202318953591,-71154606.26,-0.923117628017869,77080757.75,-0.0956455637482179,-,-,-,-,-,-,-,-,-,283733791.43,3.68099380068692,360814549.18,4.68099380068692,-,-,-,-,2020/4/21 16:56:02,-,-
603679,016022,80399224,华体科技,电子元件,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,-36704681.64,-0.72515395514528,422980805.79,8.35659623144346,72778880.89,1.43785182081287,-29681604.84,-0.586402937802058,239342.46,0.0047285556977576,30019191.46,0.593072448658961,15769887.88,0.311556892947338,-50616398.6,-1.2528511060076,-,-,-,-,-,-,-,70000000.0,1.38295101856575,261262461.63,5.16161696320291,210646063.03,4.16161696320291,-,-,-,-,2020/4/21 19:54:43,-,-
002594,016035,10002250,比亚迪,汽车行业,001,001,2,zxb,2020-04-22T00:00:00,2018-12-31T00:00:00,12522909000.0,5.65342063100452,103812991000.0,46.8659881730105,18824518000.0,8.49825854599086,-14230760000.0,-6.42442360468114,74184000.0,0.0334900905285217,17842390000.0,8.0548805179714,3916511000.0,1.76809430532124,2215103000.0,0.404310366688644,-,-,-,-,-,-,-,829313000.0,0.374390265373664,8935954000.0,4.03410315457114,11151057000.0,5.03410315457114,-,-,-,-,2020/4/21 21:06:37,-,-
300245,016057,80145903,天玑科技,软件服务,001,001,2,cyb,2020-04-22T00:00:00,2018-12-31T00:00:00,40603299.3,2.08880626777766,401500776.51,20.6549062009767,137378663.79,7.06734228327774,35417450.61,1.82202417286995,14944393.31,0.768803101034267,1446667.7,0.0744227343897516,-56714101.3,-2.91761438871094,19438518.51,-0.967467405533848,-,-,-,-,-,-,-,1135240000.0,58.4015700278797,917226545.44,47.1860314338328,936665063.95,48.1860314338328,-,-,-,-,2020/4/21 18:27:40,-,-
603788,016035,80200076,宁波高发,汽车行业,001,001,2,shzb,2020-04-22T00:00:00,2018-12-31T00:00:00,246353884.82,1.22023675500045,1417217213.34,7.01974127503747,147591091.33,0.731046212171903,122909105.34,0.608791730520801,-,-,29559105.15,0.146411762799305,-167372755.49,-0.829028485521251,201890234.67,9.60560502406357,-,-,-,-,-,-,-,2388900000.0,11.8326674091235,192397418.94,0.952980312566794,394287653.61,1.95298031256679,-,-,-,-,2020/4/21 18:58:08,-,-
688019,016040,80989950,安集科技,材料行业,001,001,2,,2020-04-22T00:00:00,2018-12-31T00:00:00,59763009.36,0.799010440210799,239431513.97,3.201115228738,45312019.39,0.605805780989945,12124719.47,0.162103239861968,95986.3,0.00128330311071212,14143631.28,0.189095381511625,-,-,74796280.94,1.71541759129268,-,-,-,-,-,-,-,229000000.0,3.06164955158264,64871780.86,0.867312920438368,139668061.8,1.86731292043837,-,-,-,-,2020/4/21 20:19:13,-,-
