scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
605368,016006,80187274,蓝天燃气,公用事业,001,001,2,shzb,2019-01-18T00:00:00,2015-12-31T00:00:00,307607482.57,1.76545208323713,2350645121.98,13.4910610524775,46394396.65,0.266271429849347,-655982732.46,-3.76488267422281,5000000.0,0.0286965074530555,266296084.73,1.52835351603479,174138018.82,0.999430590985688,-174237231.07,-1.91910338791823,-,-,-,-,-,-,-,-,-,412157100.11,2.36549385902727,237919869.04,1.36549385902727,-,-,-,-,2019/1/18 18:37:28,-,-
603950,016035,80922530,长源东谷,汽车行业,001,001,2,shzb,2019-01-18T00:00:00,2015-12-31T00:00:00,171938800.0,4.29391844644677,720613000.0,17.9962489760854,60779800.0,1.51788604079676,-106938900.0,-2.67064161988292,-,-,106938900.0,2.67064161988292,-104226400.0,-2.60290092501948,-40042400.0,-,-,-,-,-,-,-,-,-,-,82188000.0,2.05252432421633,42145700.0,1.05252682156914,-,-,-,-,2019/1/18 18:38:58,-,-
300758,016041,80206086,七彩化学,化工行业,001,001,2,cyb,2019-01-16T00:00:00,2015-12-31T00:00:00,32186745.17,0.515963065505848,237238193.34,3.80299855870066,50078099.29,0.802766775202161,79436776.98,1.27339508073985,-,-,7122205.7,0.114171068454612,-49868761.75,-0.799411032386496,62381878.32,1630.82924224244,-,-,-,-,-,-,-,19513518.31,0.312807482485564,6452228.36,0.103431133107311,68834106.68,1.10343113310731,-,-,-,-,2020/9/27 15:40:42,-,-
600928,016029,80048091,西安银行,银行,001,001,2,shzb,2019-01-15T00:00:00,2015-12-31T00:00:00,-548678600.0,-0.0436278413389583,-,-,-,-,-22269541620.0,-1.77074890197775,-,-,146049971.0,0.0116130735959949,35394560996.0,2.81437674331671,12576340776.0,86.1963254389768,9733915063.0,0.773986268054669,13475522556.0,1.07149788607159,-,-,-,-,-,-,-,-,-,-,-,-,-,2020/1/17 11:07:14,15051495312.0,1.1968103902467
002946,016012,80637032,新乳业,食品饮料,001,001,2,zxb,2019-01-15T00:00:00,2015-12-31T00:00:00,454683766.0,1.00381892004651,4747018414.0,10.4801342253825,480544541.0,1.06091252481811,-543576323.0,-1.20006967109689,924682.0,0.00204144804815057,749895867.0,1.65556748590686,540134157.0,1.19247029848867,452953971.0,13.2946219303677,-,-,-,-,-,-,-,43388433.0,0.0957899384438778,221931355.0,0.489964475882694,674885326.0,1.48996447588269,-,-,-,-,2019/5/30 15:50:20,-,-
300759,016024,80127960,康龙化成,医药制造,001,001,2,cyb,2019-01-14T00:00:00,2015-12-31T00:00:00,216939062.37,5.90161524621178,1087463761.25,29.5833891922606,433670541.78,11.7975834008016,-480889216.37,-13.0821213112263,-,-,258322853.88,7.02742086302097,298132715.57,8.1104092567782,36759269.0,2.37181325944256,-,-,-,-,-,-,-,-,-,38228173.34,1.03996010747657,74987442.34,2.03996010747657,-,-,-,-,2019/1/14 0:18:52,-,-
603351,016024,80718100,威尔药业,医药制造,001,001,2,shzb,2019-01-14T00:00:00,2015-12-31T00:00:00,81135872.5,40.443437396707,360136706.85,179.515742038076,33764560.37,16.8304701912392,-72317161.35,-36.047613683655,3643.83,0.00181632372893066,76916712.18,38.3403313227742,-6852995.17,-3.41598201384758,2006156.69,1.1759117801423,-,-,-,-,-,-,-,1000000.0,0.498465551063212,13726456.88,6.84216589283462,15732613.57,7.84216589283462,-,-,-,-,2019/1/13 23:42:52,-,-
603719,016012,80206101,良品铺子,食品饮料,001,001,2,shzb,2019-01-11T00:00:00,2015-12-31T00:00:00,203197334.38,12.9517337900797,3549800457.53,226.263157802314,314538365.74,20.048575894272,-293212373.08,-18.6892638708919,5241502.41,0.334091704901139,179803778.17,11.4606359203184,105703852.08,6.73753008081227,15688813.38,-,-,-,-,-,-,-,-,-,-,23813025.97,1.51783473951935,39501839.35,2.51783473951935,-,-,-,-,2019/1/11 18:57:18,-,-
603053,016006,80130300,成都燃气,公用事业,001,001,2,shzb,2019-01-11T00:00:00,2015-12-31T00:00:00,537072635.97,6.3453473631385,4345272369.24,51.3380513614843,396675655.67,4.6866003909897,85764963.76,1.01328656534753,20254902.72,0.239305421570869,386222074.46,4.56309455672498,-707477983.5,-8.35863392848603,-84640383.77,-,-,-,-,-,-,-,-,-,-,616051611.94,7.2784595780431,531411228.17,6.2784595780431,-,-,-,-,2019/1/11 18:57:48,-,-
300860,016039,80461250,锋尚文化,文化传媒,001,001,2,cyb,2019-01-11T00:00:00,2015-12-31T00:00:00,8178025.75,3.24723719473039,68488809.55,27.1947553837876,8265995.08,3.28216705299985,-8067154.42,-3.20321367149738,-,-,10538354.91,4.18444977811688,2407585.21,0.955976476766996,2518456.54,1.62838843966286,-,-,-,-,-,-,-,-,-,9044068.19,3.59111544962376,11562524.73,4.59111544962376,-,-,-,-,2019/1/11 18:58:18,-,-
601615,016061,80192552,明阳智能,专用设备,001,001,2,shzb,2019-01-10T00:00:00,2015-12-31T00:00:00,112616905.72,0.300068094606144,5198414480.54,13.8511915078448,472591473.42,1.25922144681218,184344082.05,0.49118537842084,7719811.22,0.0205694609410063,303304361.05,0.808155410807424,-680770544.79,-1.81391522820755,-375304498.36,-1.48357961118946,-,-,-,-,-,-,-,1645700000.0,4.38497275463352,1514035706.23,4.03415283548695,1138731207.87,3.03415283548695,-,-,-,-,2019/1/10 0:15:26,-,-
603700,016021,80050975,宁水集团,仪器仪表,001,001,2,shzb,2019-01-09T00:00:00,2015-12-31T00:00:00,75912081.99,13.2362904156781,794853848.45,138.593437306719,82339982.39,14.3570811281323,-20377501.64,-3.55309092548044,-,-,16778415.33,2.92554191903207,-51536163.18,-8.98602178833818,5735147.81,-0.639905839417513,-,-,-,-,-,-,-,-,-,45721478.79,7.97215351804507,51456626.6,8.97215351804507,-,-,-,-,2019/1/9 0:16:21,-,-
601298,016016,80179558,青岛港,港口水运,001,001,2,shzb,2019-01-08T00:00:00,2015-12-31T00:00:00,1451145516.0,6.37457437180454,5830894044.0,25.6138804329187,1799804374.0,7.90615876234573,-3158055690.0,-13.8726686223007,846846638.0,3.72001761086215,2081141900.0,9.14201482453439,1930180436.0,8.47887314168162,227645868.0,-0.929573204598664,-,-,-,-,-,-,-,2793180820.0,12.2698507314879,4534821831.0,19.9205101803122,4762467699.0,20.9205101803122,-,-,-,-,2019/1/7 23:51:16,-,-
002973,016006,80920908,侨银股份,公用事业,001,001,2,zxb,2019-01-04T00:00:00,2015-12-31T00:00:00,90965109.67,1.31462306015606,512937472.01,7.41294581591528,259479804.51,3.74998871425681,-48122140.81,-0.695458690067043,53295.9,0.000770229590289587,46563826.89,0.672938017892558,26351853.92,0.380835629910981,69194822.78,-,-,-,-,-,-,-,-,240550000.0,3.47641615854428,15724311.6,0.227246937968095,84919134.38,1.2272469379681,-,-,-,-,2019/1/4 17:42:01,-,-
603332,016026,80202085,苏州龙杰,化纤行业,001,001,2,shzb,2019-01-03T00:00:00,2015-12-31T00:00:00,252689757.33,10.060628410594,983298094.15,39.1491797950844,92446214.72,3.68066764593581,-73941876.58,-2.94393311432043,-,-,33941876.58,1.35136703377997,-153631183.56,-6.11669529627355,25116697.19,2.93853974118011,-,-,-,-,-,-,-,40000000.0,1.59256608054046,58222859.39,2.31809377441477,83339556.58,3.31809377441477,-,-,-,-,2019/1/2 23:53:51,-,-
601860,016029,80073199,紫金银行,银行,001,001,2,shzb,2019-01-02T00:00:00,2015-12-31T00:00:00,19102950069.9,3.36922013492092,-,-,-,-,-16185589331.73,-2.85468020763724,10896000.0,0.00192174624630061,60446607.57,0.0106610720630739,2750898800.0,0.485180749160505,5669843258.95,42.5722824895293,-,-,9881094189.23,1.74274556419746,-,-,-,-,-,-,-,-,-,-,-,-,-,2020/9/28 14:22:06,16478784981.67,2.90639162831491
603739,016009,80653643,蔚蓝生物,农牧饲渔,001,001,2,shzb,2019-01-02T00:00:00,2015-12-31T00:00:00,74268465.62,4.29573774347936,750429128.58,43.4053228989738,152204569.52,8.80361413904074,-38677239.81,-2.23711742902465,806908.55,0.046672130423518,55315521.65,3.19948678309796,-52880099.12,-3.05862031445472,-17288873.31,-3.38384247527397,-,-,-,-,-,-,-,21950000.0,1.26960268644597,110668889.65,6.40116262440239,93380016.34,5.40116262440239,-,-,-,-,2019/1/2 0:23:52,-,-
601702,016032,80165027,华峰铝业,有色金属,001,001,2,shzb,2018-12-28T00:00:00,2015-12-31T00:00:00,197740200.0,6.84271867505943,1798398600.0,62.232847369532,91205200.0,3.15611861069489,-71476600.0,-2.47341848369605,-,-,75194700.0,2.6020818121732,-101664200.0,-3.5180480242509,28897900.0,-,-,-,-,-,-,-,-,-,-,18260400.0,0.631893667013866,47158400.0,1.63189712747293,-,-,-,-,2018/12/28 19:14:14,-,-
300842,016040,80975291,帝科股份,材料行业,001,001,2,cyb,2018-12-28T00:00:00,2015-12-31T00:00:00,-18248947.3,-2.98940771763051,28778781.35,4.71432733392195,2522996.17,0.413298591867281,-942154.02,-0.154336710621364,-,-,484806.41,0.0794174041814863,25295619.57,4.14374150583488,6104536.09,-,-,-,-,-,-,-,-,940000.0,0.153983854979552,332784.52,0.0545143013479997,6437320.61,1.054514301348,-,-,-,-,2018/12/28 18:51:14,-,-
601778,016007,80318588,晶科科技,电力行业,001,001,2,shzb,2018-12-28T00:00:00,2015-12-31T00:00:00,93119512.36,0.115665614508837,291247650.5,0.361764549830353,69152123.57,0.0858952400480015,-4210799564.04,-5.23031861749139,782636.37,0.000972128336787772,3452063406.02,4.28787721350102,4901266196.63,6.08796107429054,805075153.54,-,-,-,-,-,-,-,-,-,-,485049195.52,0.602489337035416,1290124349.06,1.60248933703542,-,-,-,-,2018/12/28 19:00:14,-,-
300823,016061,80167876,建科机械,专用设备,001,001,2,cyb,2018-12-28T00:00:00,2015-12-31T00:00:00,25323278.77,21.7955832029074,211286245.04,181.852712487405,56519197.66,48.6457099946896,-2334141.95,-2.00898096730235,365395.7,0.314493729412694,3429926.17,2.95211539931504,-21805747.88,-18.7680669844066,1161853.69,-0.489372456542003,-,-,-,-,-,-,-,-,-,37062609.63,31.8995497875468,38224463.32,32.8995497875468,-,-,-,-,2018/12/28 18:47:14,-,-
603489,016043,80922529,八方股份,机械行业,001,001,2,shzb,2018-12-28T00:00:00,2015-12-31T00:00:00,42467826.71,1.05819212589518,280275751.01,6.98377138117834,16900272.35,0.42111255771049,-1695918.29,-0.0422580461414813,338074.26,0.00842396580222456,2084037.17,0.0519289988260119,-2000000.0,-0.0498350025359787,40132435.0,-,-,-,-,-,-,-,-,32000000.0,0.797360040575659,12866135.51,0.320591947884548,52998570.51,1.32059194788455,-,-,-,-,2018/12/28 18:52:14,-,-
002976,016059,80975292,瑞玛工业,金属制品,001,001,2,zxb,2018-12-28T00:00:00,2015-12-31T00:00:00,53605947.9,6.21204887812051,372498791.56,43.1664916088825,67789452.04,7.85568404235766,-29586723.77,-3.42861531980651,30777.52,0.0035666090439067,28290282.7,3.27837909397824,-17617887.32,-2.04162376468413,8629350.63,-,-,-,-,-,-,-,-,-,-,8436940.97,0.977702880755467,17066291.6,1.97770288075547,-,-,-,-,2018/12/28 18:59:14,-,-
603682,016017,80280134,锦和商业,房地产,001,001,2,shzb,2018-12-28T00:00:00,2015-12-31T00:00:00,164283713.34,38.4758110610388,467814517.25,109.563769964649,39549396.45,9.26260476130725,-82956538.54,-19.4287068282725,405526.08,0.0949756035895781,80546987.04,18.8643815742897,-77057382.72,-18.0471042327663,4269792.08,-0.425834137315623,-,-,-,-,-,-,-,293600000.0,68.7621304501553,23553992.71,5.51642615581413,27823784.79,6.51642615581413,-,-,-,-,2020/2/26 15:20:58,-,-
605333,016035,80975290,沪光股份,汽车行业,001,001,2,shzb,2018-12-28T00:00:00,2015-12-31T00:00:00,59004402.41,27.922262955924,938402378.42,444.073948696869,141448670.52,66.9368184695982,-62343083.35,-29.5022048471211,2593835.74,1.22746372539279,52486509.31,24.8378435291804,-100689.45,-0.0476486022221094,-2113166.92,-,-,-,-,-,-,-,-,-,-,4967287.27,2.35063648923673,2854120.35,1.35063648923673,-,-,-,-,2018/12/28 19:03:14,-,-
300836,016061,80496288,佰奥智能,专用设备,001,001,2,cyb,2018-12-28T00:00:00,2015-12-31T00:00:00,-7420074.15,-1.36234968962349,77291906.03,14.1910447337482,30958348.18,5.68405317543611,-649246.98,-0.119203852119455,-,-,731628.9,0.134329439933504,13051765.34,2.39634646508049,5446526.84,4.97615167590773,-,-,-,-,-,-,-,-,-,6444043.99,1.18314738535283,11890570.83,2.18314738535283,-,-,-,-,2018/12/28 19:08:14,-,-
002983,016022,80958310,芯瑞达,电子元件,001,001,2,zxb,2018-12-28T00:00:00,2015-12-31T00:00:00,54500785.85,4.98117384266311,211519243.17,19.3320904435785,20639259.65,1.88635335614178,-43559431.95,-3.98117384266311,1311859.52,0.119899194559459,42993654.69,3.92946385638801,-,-,10941353.9,-,-,-,-,-,-,-,-,496608080.24,45.3881745146732,583418.49,0.0533223306121192,11524772.39,1.05332233061212,-,-,-,-,2018/12/28 18:59:14,-,-
300841,016024,80187088,康华生物,医药制造,001,001,2,cyb,2018-12-28T00:00:00,2015-12-31T00:00:00,6505232.06,1.88670739316941,61815692.15,17.9283571004982,18802980.97,5.45341394165772,-3070523.5,-0.890541541780205,-,-,3070523.5,0.890541541780205,-,-,3447928.43,-,-,-,-,-,-,-,-,-,-,5602585.06,1.62491338603568,9050513.49,2.62491338603568,-,-,-,-,2018/12/28 18:44:33,-,-
601827,016048,80975294,三峰环境,环保工程,001,001,2,shzb,2018-12-28T00:00:00,2015-12-31T00:00:00,516341147.52,3.87863891493895,1849481723.38,13.8928919750525,129839542.48,0.975325527666359,-1140161065.16,-8.56463424979419,-,-,1079996117.97,8.11268865799465,756716881.98,5.68428752993235,133124314.7,-,-,-,-,-,-,-,-,-,-,534433655.48,4.01454577763922,667557970.18,5.01454577763922,-,-,-,-,2018/12/28 18:43:13,-,-
605288,016020,80975289,凯迪股份,输配电气,001,001,2,shzb,2018-12-28T00:00:00,2015-12-31T00:00:00,75392239.37,2.61406303990433,392694448.68,13.6158317201873,62407186.43,2.16383437916552,-37860998.9,-1.31274835056473,2581070.16,0.0894930322409385,30014909.81,1.04070216027572,-8699137.4,-0.301623797706667,28841018.07,-,-,-,-,-,-,-,-,167000000.0,5.7903642511743,49022700.01,1.69975622535297,77863718.08,2.69975622535297,-,-,-,-,2018/12/28 18:53:14,-,-
002981,016022,80637366,朝阳科技,电子元件,001,001,2,zxb,2018-12-28T00:00:00,2015-12-31T00:00:00,28124793.8,14.7700161904197,418774853.78,219.923794444716,111041241.8,58.3144164843727,-26963180.64,-14.1599834448567,-,-,26963180.64,14.1599834448567,192880.27,0.101292999016139,1904181.65,-0.844434876195748,-,-,-,-,-,-,-,-,-,17815603.4,9.35604195114473,19719785.05,10.3560419511447,-,-,-,-,2018/12/28 18:52:14,-,-
601975,016016,10000060,招商南油,港口水运,001,001,2,shzb,2018-12-28T00:00:00,2015-12-31T00:00:00,1127510500.0,16.1152353660018,5651196800.0,80.7711915158185,510117600.0,7.29098770108125,59054700.0,0.844054569752235,-,-,7010400.0,0.100197954706248,-1155728000.0,-16.5185412810599,69965500.0,-0.707710276955499,-,-,-,-,-,-,-,-,-,495917300.0,7.08802624150474,565882900.0,8.0880276707806,-,-,-,-,2020/6/1 13:10:46,-,-
300801,016041,80468954,泰和科技,化工行业,001,001,2,cyb,2018-12-26T00:00:00,2015-12-31T00:00:00,142168338.85,4.9167534069178,658859990.78,22.7860304942249,47869767.05,1.65552922778241,-109124206.55,-3.77395430425622,253128.88,0.00875421555317192,120190280.33,4.15666367822186,-12871629.11,-0.445152744915643,28915084.22,2.61402309259702,-,-,-,-,-,-,-,-,-,18252263.26,0.631236731704737,47167347.48,1.63123673170474,-,-,-,-,2018/12/27 16:29:37,-,-
300755,016031,80194237,华致酒行,酿酒行业,001,001,2,cyb,2018-12-25T00:00:00,2015-12-31T00:00:00,281784573.12,4.76795641489455,1628668016.41,27.5579959207656,79813474.91,1.35048972155797,-86919499.39,-1.47072772688477,-,-,7822174.58,0.132355675309639,-136603298.84,-2.31140607801324,59099653.73,0.0596488277462346,-,-,-,-,-,-,-,211700000.0,3.58208528542592,127107829.91,2.15073730365154,186207483.64,3.15073730365154,-,-,-,-,2018/12/25 0:18:58,-,-
300757,016061,80650865,罗博特科,专用设备,001,001,2,cyb,2018-12-24T00:00:00,2015-12-31T00:00:00,-1851171.6,-0.651969719951359,90153236.23,31.7513407063839,19303772.87,6.79865410211487,-4218034.27,-1.48556223623846,-,-,4218034.27,1.48556223623846,3438386.88,1.21097586589921,-2839352.11,-0.326863257215159,-,-,-,-,-,-,-,-,-,5201855.9,1.83205734916759,2362503.79,0.832057349167589,-,-,-,-,2019/6/13 17:27:18,-,-
300840,016010,80928593,酷特智能,纺织服装,001,001,2,cyb,2018-12-21T00:00:00,2015-12-31T00:00:00,71384041.44,0.372467098324584,257900616.73,1.34567183969661,100920096.5,0.526580097564059,-6681904.81,-0.0348647911445819,-,-,65260295.56,0.340514664520204,126197945.21,0.65847466070413,191651938.55,-,-,-,-,-,-,-,-,13330000.0,0.0695531707158931,35233741.29,0.183842342303299,226885679.84,1.1838423423033,-,-,-,-,2018/12/21 19:01:35,-,-
002985,016034,80117260,北摩高科,航天航空,001,001,2,zxb,2018-12-21T00:00:00,2015-12-31T00:00:00,83830276.12,0.514640969461943,163046250.94,1.00095436320384,17175726.87,0.105443201868227,-855767.21,-0.00525362538419541,3724952.28,0.0228677888384209,5158719.49,0.0316698038273838,79916285.05,0.490612655922252,162890793.96,-,-,-,-,-,-,-,-,75000000.0,0.460431177089217,39154102.89,0.2403702624202,202044896.85,1.2403702624202,-,-,-,-,2018/12/21 19:11:35,-,-
603221,016018,80973886,爱丽家居,塑胶制品,001,001,2,shzb,2018-12-21T00:00:00,2015-12-31T00:00:00,145961384.77,2.51291673206426,808775475.48,13.9241308789956,84881222.7,1.46134160824119,152198150.53,2.62029083691374,6154404.62,0.10595614977113,47613817.11,0.819734328238291,-251797337.66,-4.33502151197115,58084449.4,-,-,-,-,-,-,-,-,-,-,139666756.21,2.40454644319999,197751205.61,3.40454644319999,-,-,-,-,2018/12/21 19:06:35,-,-
605111,016022,80341818,新洁能,电子元件,001,001,2,shzb,2018-12-21T00:00:00,2015-12-31T00:00:00,-39063779.21,-1.26033079925946,248619292.34,8.0213066365576,11225781.55,0.362182014115055,-1636004.99,-0.0527831028727332,-,-,1669344.8,0.0538587588956328,71232998.89,2.29821958449171,30994862.01,5.88065028830331,-,-,-,-,-,-,-,-,-,15107679.3,0.487425280200497,46102541.31,1.4874252802005,-,-,-,-,2018/12/21 18:53:34,-,-
605358,016022,80122153,立昂微,电子元件,001,001,2,shzb,2018-12-21T00:00:00,2015-12-31T00:00:00,103958737.12,1.94826558630752,518736299.12,9.72151170687498,97219471.36,1.82196663423355,-113555380.49,-2.12811396211315,-,-,81865227.47,1.53421645754442,61822828.83,1.15860670487596,53359633.23,-,-,-,-,-,-,-,-,-,-,111697907.09,2.093303501704,165057540.32,3.093303501704,-,-,-,-,2018/12/21 19:32:55,-,-
300817,016043,80202049,双飞股份,机械行业,001,001,2,cyb,2018-12-21T00:00:00,2015-12-31T00:00:00,57627530.61,19.2343984237358,251904504.31,84.0784178906222,77654117.09,25.9186921865658,-26448735.16,-8.82782073926017,-,-,26876985.29,8.97075821269075,-28721953.46,-9.58655508070252,2996066.18,-0.66188216116438,-,-,-,-,-,-,-,611074.87,0.203959069422158,25835178.91,8.62303345715815,28831245.09,9.62303345715815,-,-,-,-,2018/12/21 18:34:04,-,-
605198,016012,10002531,德利股份,食品饮料,001,001,2,shzb,2018-12-21T00:00:00,2015-12-31T00:00:00,136109537.0,1.59825354949178,967813122.0,11.3644553612817,43947484.0,0.516049233891916,-159487596.0,-1.87276822789362,2511608.0,0.0294923227968365,13169725.0,0.154644268072712,-65114687.0,-0.764603141819493,-85161417.0,-,-,-,-,-,-,-,-,3420900000.0,40.1695993386301,191534476.0,2.24907572874228,106373059.0,1.24907572874228,-,-,-,-,2019/6/18 9:49:28,-,-
300828,016059,80295214,锐新科技,金属制品,001,001,2,cyb,2018-12-21T00:00:00,2015-12-31T00:00:00,63922831.97,21.2300101574057,287677549.14,95.5432840204276,28602678.72,9.49950340184548,28306863.91,9.40125757594155,2029432.95,0.674013976140704,9722569.04,3.22905342448141,-96158311.08,-31.9360369062725,-3010965.68,-1.35367238420124,-,-,-,-,-,-,-,403500000.0,134.010162480497,19049529.64,6.32671762635302,16038563.96,5.32671762635302,-,-,-,-,2018/12/21 18:38:24,-,-
300890,016040,80623446,翔丰华,材料行业,001,001,2,cyb,2018-12-21T00:00:00,2015-12-31T00:00:00,9738683.29,5.51807235967615,39893554.57,22.6042386066699,8577727.16,4.86025859358647,-32575457.71,-18.4577039257378,-,-,32575457.71,18.4577039257378,21071903.89,11.9396315660617,-1764870.53,0.252039847561234,-,-,-,-,-,-,-,-,-,3031054.51,1.7174373181924,1266183.98,0.7174373181924,-,-,-,-,2018/12/21 19:17:35,-,-
300833,016022,80973887,浩洋股份,电子元件,001,001,2,cyb,2018-12-21T00:00:00,2015-12-31T00:00:00,69923620.18,2.21343597444927,461663338.17,14.6139779113167,66837372.46,2.11574063613691,-6201492.38,-0.19630857632699,-,-,5716098.82,0.18094341696161,-35456772.25,-1.12238604113996,31590532.09,-,-,-,-,-,-,-,-,485393.56,0.01536515936538,30683634.64,0.971292112224755,62274166.73,1.97129211222475,-,-,-,-,2018/12/21 19:13:35,-,-
300827,016020,80552732,上能电气,输配电气,001,001,2,cyb,2018-12-21T00:00:00,2015-12-31T00:00:00,-25414784.83,-0.917882231213778,192548859.49,6.95410871854899,20917455.64,0.755456360641493,-21764573.33,-0.78605092520692,-,-,21764573.33,0.78605092520692,74867861.07,2.7039331564207,27688502.91,4.96958451249872,-,-,-,-,-,-,-,-,-,14551097.11,0.525528489470795,42239600.02,1.52552848947079,-,-,-,-,2018/12/21 18:36:34,-,-
603439,016024,80424522,贵州三力,医药制造,001,001,2,shzb,2018-12-21T00:00:00,2015-12-31T00:00:00,32979970.07,16.5627017551588,382538061.21,192.112479313051,8609496.55,4.32373114096398,-24784462.51,-12.4468779032778,297937.61,0.149625720265999,50526600.12,25.3747049106929,-6204288.34,-3.11582385188106,1991219.22,1.16257127622729,-,-,-,-,-,-,-,98241700.0,49.3374606940566,16690346.8,8.38197353277858,18681566.02,9.38197353277858,-,-,-,-,2018/12/21 18:56:05,-,-
